timestamp,open,close,high,low,volume
2018-11-27 00:00:00+00:00,189.98,191.03,192.45,188.11,8781291
2018-11-28 00:00:00+00:00,191.6,190.2,193.27,189.45,6038388
2018-11-29 00:00:00+00:00,191.85,195.76,196.37,191.1,8323457
2018-11-30 00:00:00+00:00,194.0,194.0,194.25,191.22,6741149
2018-12-03 00:00:00+00:00,197.99,200.3,201.9,197.58,8182002
2018-12-04 00:00:00+00:00,200.3,199.0,200.7,196.93,5800675
2018-12-05 00:00:00+00:00,195.7,196.0,196.8,194.05,4977140
2018-12-06 00:00:00+00:00,194.0,192.19,194.23,190.11,6455699
2018-12-07 00:00:00+00:00,193.5,195.01,196.35,192.2,6400774
2018-12-10 00:00:00+00:00,192.75,191.8,193.92,190.39,6181501
2018-12-11 00:00:00+00:00,192.15,192.57,193.8,190.2,5487205
2018-12-12 00:00:00+00:00,193.3,190.45,193.9,190.45,5098804
2018-12-13 00:00:00+00:00,190.25,189.17,191.55,188.56,4351052
2018-12-14 00:00:00+00:00,188.5,184.93,189.1,183.73,7330775
2018-12-17 00:00:00+00:00,184.63,182.3,186.96,182.11,5987669
2018-12-18 00:00:00+00:00,180.59,186.6,186.6,180.37,8034262
2018-12-19 00:00:00+00:00,185.5,188.85,188.85,184.35,6195322
2018-12-20 00:00:00+00:00,186.0,189.3,191.82,185.31,8812307
2018-12-21 00:00:00+00:00,188.74,186.79,190.05,185.7,6063319
2018-12-24 00:00:00+00:00,186.1,184.3,187.26,183.51,3258755
2018-12-25 00:00:00+00:00,182.42,183.3,183.47,179.04,3473245
2018-12-26 00:00:00+00:00,183.9,183.4,185.5,182.35,3012990
2018-12-27 00:00:00+00:00,187.4,185.0,187.4,184.18,4752712
2018-12-28 00:00:00+00:00,185.78,186.5,187.22,184.98,3983109
2018-12-29 00:00:00+00:00,186.9,186.3,187.0,185.31,916760
2019-01-03 00:00:00+00:00,186.37,186.99,191.5,186.0,4024919
2019-01-04 00:00:00+00:00,188.0,190.99,190.99,187.77,3258336
2019-01-08 00:00:00+00:00,191.65,191.24,193.18,190.37,3885656
2019-01-09 00:00:00+00:00,192.71,197.0,197.0,192.1,7070782
2019-01-10 00:00:00+00:00,196.25,196.75,197.64,195.03,5637878
2019-01-11 00:00:00+00:00,197.11,196.8,198.96,195.61,6381114
2019-01-14 00:00:00+00:00,195.7,196.8,197.44,194.0,4477404
2019-01-15 00:00:00+00:00,197.4,198.0,198.84,195.91,5321718
2019-01-16 00:00:00+00:00,198.64,201.26,201.3,198.02,6246927
2019-01-17 00:00:00+00:00,201.66,203.32,203.55,201.05,5998942
2019-01-18 00:00:00+00:00,204.6,208.44,208.44,203.83,7433524
2019-01-21 00:00:00+00:00,208.91,207.17,210.2,207.17,5552301
2019-01-22 00:00:00+00:00,206.66,207.95,208.88,205.63,5136156
2019-01-23 00:00:00+00:00,207.78,210.4,212.0,207.52,7976556
2019-01-24 00:00:00+00:00,210.4,212.2,213.43,208.55,7853719
2019-01-25 00:00:00+00:00,212.76,212.0,214.14,211.01,5884466
2019-01-28 00:00:00+00:00,212.0,209.7,213.3,207.63,5653730
2019-01-29 00:00:00+00:00,209.71,213.61,214.49,206.91,6396321
2019-01-30 00:00:00+00:00,213.8,213.14,215.7,212.22,5931990
2019-01-31 00:00:00+00:00,215.17,217.9,218.1,214.67,8034474
2019-02-01 00:00:00+00:00,218.0,216.29,218.7,215.01,5551206
2019-02-04 00:00:00+00:00,216.25,215.5,217.14,215.06,4092553
2019-02-05 00:00:00+00:00,216.0,217.85,218.55,214.61,4669097
2019-02-06 00:00:00+00:00,217.9,216.59,218.15,215.41,4615550
2019-02-07 00:00:00+00:00,216.0,211.01,216.65,210.6,6924850
2019-02-08 00:00:00+00:00,210.0,210.43,211.93,208.7,5179902
2019-02-11 00:00:00+00:00,211.0,214.0,214.72,210.8,4965778
2019-02-12 00:00:00+00:00,214.8,219.1,219.45,214.6,7372405
2019-02-13 00:00:00+00:00,219.62,213.9,220.7,213.1,8522894
2019-02-14 00:00:00+00:00,208.5,204.43,209.85,201.7,15583053
2019-02-15 00:00:00+00:00,205.92,208.0,209.0,205.52,7921327
2019-02-18 00:00:00+00:00,208.83,204.19,209.73,203.2,7665822
2019-02-19 00:00:00+00:00,203.6,202.08,205.6,201.1,6670509
2019-02-20 00:00:00+00:00,203.9,206.89,206.89,203.23,6681318
2019-02-21 00:00:00+00:00,207.55,203.41,207.87,202.3,6815904
2019-02-22 00:00:00+00:00,203.61,205.25,206.1,203.03,4576864
2019-02-25 00:00:00+00:00,205.5,205.86,208.6,204.2,7092978
2019-02-26 00:00:00+00:00,204.8,205.8,205.8,202.9,5082902
2019-02-27 00:00:00+00:00,206.05,205.4,206.9,203.9,5414626
2019-02-28 00:00:00+00:00,205.0,207.8,208.89,204.16,6234023
2019-03-01 00:00:00+00:00,208.48,206.54,209.0,206.1,4610611
2019-03-04 00:00:00+00:00,207.0,205.5,207.5,205.25,3166110
2019-03-05 00:00:00+00:00,204.9,202.92,204.9,202.25,4642292
2019-03-06 00:00:00+00:00,202.74,205.0,205.7,202.6,5294022
2019-03-07 00:00:00+00:00,205.1,203.95,206.67,203.5,4607975
2019-03-11 00:00:00+00:00,203.2,205.25,205.6,202.56,4248458
2019-03-12 00:00:00+00:00,206.5,205.1,206.89,204.4,4229262
2019-03-13 00:00:00+00:00,204.69,206.0,206.0,204.1,2853688
2019-03-14 00:00:00+00:00,205.6,203.66,206.38,203.5,4387939
2019-03-15 00:00:00+00:00,204.2,203.55,204.95,203.55,3595326
2019-03-18 00:00:00+00:00,204.25,205.9,206.14,204.11,4085452
2019-03-19 00:00:00+00:00,206.4,207.7,208.31,205.93,4779192
2019-03-20 00:00:00+00:00,207.6,209.8,209.84,206.4,5553520
2019-03-21 00:00:00+00:00,210.25,210.61,212.29,209.77,6703715
2019-03-22 00:00:00+00:00,210.61,207.7,211.29,206.7,4942140
2019-03-25 00:00:00+00:00,206.63,214.0,214.2,205.55,10811145
2019-03-26 00:00:00+00:00,214.7,218.0,218.46,213.13,8146610
2019-03-27 00:00:00+00:00,218.2,214.1,219.25,214.1,7199614
2019-03-28 00:00:00+00:00,214.15,215.07,215.95,213.72,4756555
2019-03-29 00:00:00+00:00,215.99,214.42,218.19,214.4,8581409
2019-04-01 00:00:00+00:00,215.05,217.7,218.11,215.01,5180365
2019-04-02 00:00:00+00:00,218.75,218.23,219.32,216.8,4923009
2019-04-03 00:00:00+00:00,220.1,219.05,224.16,218.88,9273808
2019-04-04 00:00:00+00:00,218.49,221.8,221.85,218.01,5196410
2019-04-05 00:00:00+00:00,222.6,227.5,227.7,222.03,7805285
2019-04-08 00:00:00+00:00,227.93,232.3,232.3,227.9,7085787
2019-04-09 00:00:00+00:00,233.5,238.0,238.9,232.39,11743120
2019-04-10 00:00:00+00:00,239.0,243.68,245.25,237.94,12937087
2019-04-11 00:00:00+00:00,244.4,238.86,247.23,238.86,10541351
2019-04-12 00:00:00+00:00,240.0,239.5,243.15,237.0,9622722
2019-04-15 00:00:00+00:00,240.35,237.8,242.3,237.06,4788498
2019-04-16 00:00:00+00:00,239.0,233.24,239.5,232.32,8643371
2019-04-17 00:00:00+00:00,234.5,234.3,235.75,232.0,7023948
2019-04-18 00:00:00+00:00,233.83,232.79,234.11,230.84,5572950
2019-04-19 00:00:00+00:00,233.49,232.6,233.5,231.9,1230052
2019-04-22 00:00:00+00:00,233.7,235.41,236.09,233.05,4428238
2019-04-23 00:00:00+00:00,236.0,235.67,237.56,234.16,5687394
2019-04-24 00:00:00+00:00,235.0,236.0,236.47,233.94,4361946
2019-04-25 00:00:00+00:00,235.68,227.8,236.0,227.8,10080915
2019-04-26 00:00:00+00:00,227.46,223.18,227.47,222.08,9412812
2019-04-29 00:00:00+00:00,223.7,228.8,229.09,223.05,4883324
2019-04-30 00:00:00+00:00,229.01,225.17,229.02,223.81,6346135
2019-05-02 00:00:00+00:00,226.0,229.1,229.84,225.85,3653697
2019-05-03 00:00:00+00:00,229.7,232.52,233.0,228.55,4763549
2019-05-06 00:00:00+00:00,228.75,232.8,232.8,227.0,4849380
2019-05-07 00:00:00+00:00,232.7,231.49,234.34,230.26,4652074
2019-05-08 00:00:00+00:00,231.03,230.0,232.5,229.5,4229964
2019-05-10 00:00:00+00:00,227.0,227.0,229.49,226.11,4439882
2019-05-13 00:00:00+00:00,226.51,224.22,228.67,224.15,4709222
2019-05-14 00:00:00+00:00,224.55,227.88,230.55,224.55,7659447
2019-05-15 00:00:00+00:00,228.92,228.69,230.96,224.43,6112523
2019-05-16 00:00:00+00:00,229.0,228.19,231.45,227.59,4013315
2019-05-17 00:00:00+00:00,227.0,226.94,228.24,226.0,2852303
2019-05-20 00:00:00+00:00,228.23,226.0,229.18,225.1,3022617
2019-05-21 00:00:00+00:00,227.02,232.71,232.71,226.04,5907951
2019-05-22 00:00:00+00:00,233.13,235.86,237.4,230.8,5943061
2019-05-23 00:00:00+00:00,234.5,229.3,235.37,228.57,5151770
2019-05-24 00:00:00+00:00,231.2,234.45,236.45,231.2,6588544
2019-05-27 00:00:00+00:00,235.28,236.0,237.0,233.83,2778631
2019-05-28 00:00:00+00:00,236.5,233.19,237.47,230.6,7396816
2019-05-29 00:00:00+00:00,232.1,233.4,234.3,230.25,5183151
2019-05-30 00:00:00+00:00,234.55,232.75,235.21,231.91,3641360
2019-05-31 00:00:00+00:00,230.56,233.24,234.1,229.21,5353202
2019-06-03 00:00:00+00:00,231.18,239.95,241.5,230.35,8446131
2019-06-04 00:00:00+00:00,239.88,236.0,240.25,234.8,7006079
2019-06-05 00:00:00+00:00,236.0,239.0,240.3,235.11,5286163
2019-06-06 00:00:00+00:00,238.87,244.89,246.34,238.53,6136095
2019-06-07 00:00:00+00:00,246.36,248.28,249.0,246.06,6842847
2019-06-10 00:00:00+00:00,249.55,249.0,250.65,245.2,6269671
2019-06-11 00:00:00+00:00,235.51,235.89,239.0,235.11,6794400
2019-06-13 00:00:00+00:00,236.55,240.49,241.07,232.55,7525343
2019-06-14 00:00:00+00:00,240.55,238.8,243.8,237.1,5040978
2019-06-17 00:00:00+00:00,239.0,237.8,240.87,237.5,3362223
2019-06-18 00:00:00+00:00,237.25,241.8,241.99,236.36,4895847
2019-06-19 00:00:00+00:00,242.95,240.4,242.95,238.7,3394538
2019-06-20 00:00:00+00:00,242.0,244.1,244.99,241.4,6438182
2019-06-21 00:00:00+00:00,243.0,238.02,243.9,237.56,6106166
2019-06-24 00:00:00+00:00,239.06,239.09,240.75,238.42,2785617
2019-06-25 00:00:00+00:00,238.98,236.7,239.2,234.2,3854917
2019-06-26 00:00:00+00:00,236.8,240.59,241.37,235.84,3971430
2019-06-27 00:00:00+00:00,240.42,240.5,242.44,238.3,4812876
2019-06-28 00:00:00+00:00,240.0,238.55,241.23,237.87,3340507
2019-07-01 00:00:00+00:00,240.98,242.98,243.9,240.21,5070970
2019-07-02 00:00:00+00:00,242.51,241.2,242.74,239.7,2858362
2019-07-03 00:00:00+00:00,241.0,241.51,243.7,240.17,3273147
2019-07-04 00:00:00+00:00,241.97,242.82,243.0,240.81,2531698
2019-07-05 00:00:00+00:00,242.91,242.83,243.5,241.61,2787084
2019-07-08 00:00:00+00:00,242.13,243.3,243.3,240.68,2862055
2019-07-09 00:00:00+00:00,243.0,242.74,243.7,241.87,2638023
2019-07-10 00:00:00+00:00,243.1,243.76,245.5,242.01,4159976
2019-07-11 00:00:00+00:00,244.5,241.3,244.97,240.17,3316589
2019-07-12 00:00:00+00:00,241.29,237.02,241.5,236.37,4730863
2019-07-15 00:00:00+00:00,237.9,235.27,238.59,234.23,4507043
2019-07-16 00:00:00+00:00,234.68,234.75,235.3,232.25,3622309
2019-07-17 00:00:00+00:00,234.32,234.63,238.04,233.5,3352951
2019-07-18 00:00:00+00:00,234.0,234.78,236.4,233.5,2305706
2019-07-19 00:00:00+00:00,236.34,232.85,237.93,232.32,3470617
2019-07-22 00:00:00+00:00,233.0,230.35,233.98,228.57,3794930
2019-07-23 00:00:00+00:00,230.5,232.48,232.83,228.52,3636356
2019-07-24 00:00:00+00:00,233.7,230.65,234.0,229.9,2736589
2019-07-25 00:00:00+00:00,230.0,232.9,234.65,229.02,3307839
2019-07-26 00:00:00+00:00,232.4,230.55,233.99,230.25,2590383
2019-07-29 00:00:00+00:00,230.75,232.8,233.74,230.18,1837357
2019-07-30 00:00:00+00:00,233.03,236.0,236.0,231.13,3484387
2019-07-31 00:00:00+00:00,237.5,233.49,237.55,233.11,5084852
2019-08-01 00:00:00+00:00,232.15,229.5,232.46,228.5,5616581
2019-08-02 00:00:00+00:00,224.91,220.81,226.88,220.3,9467614
2019-08-05 00:00:00+00:00,219.72,222.24,224.0,219.45,4923323
2019-08-06 00:00:00+00:00,222.82,226.01,226.88,222.3,4880421
2019-08-07 00:00:00+00:00,225.85,222.25,227.6,221.9,4961543
2019-08-08 00:00:00+00:00,224.6,223.93,225.9,223.18,3126434
2019-08-09 00:00:00+00:00,224.05,220.67,224.36,220.67,3150365
2019-08-12 00:00:00+00:00,222.38,222.3,222.99,219.74,2879564
2019-08-13 00:00:00+00:00,221.31,223.18,225.75,220.07,4672824
2019-08-14 00:00:00+00:00,224.1,217.11,224.25,216.6,5202546
2019-08-15 00:00:00+00:00,218.5,214.59,218.94,212.88,6832049
2019-08-16 00:00:00+00:00,215.9,215.05,216.75,213.91,3844892
2019-08-19 00:00:00+00:00,217.0,217.4,218.2,214.06,3778883
2019-08-20 00:00:00+00:00,217.75,216.0,219.23,215.53,3701751
2019-08-21 00:00:00+00:00,216.97,218.62,219.5,215.8,4294933
2019-08-22 00:00:00+00:00,218.21,219.5,220.4,217.35,4576013
2019-08-23 00:00:00+00:00,220.2,219.5,223.1,217.86,5477840
2019-08-26 00:00:00+00:00,217.5,218.5,219.64,216.53,3499586
2019-08-27 00:00:00+00:00,218.95,217.89,219.05,215.61,5132383
2019-08-28 00:00:00+00:00,218.07,218.3,219.08,217.18,3013923
2019-08-29 00:00:00+00:00,218.49,221.5,221.5,218.05,3588646
2019-08-30 00:00:00+00:00,221.94,224.2,225.2,221.21,5815509
2019-09-02 00:00:00+00:00,224.1,226.68,227.84,223.41,3891137
2019-09-03 00:00:00+00:00,225.95,224.0,226.25,222.05,4446582
2019-09-04 00:00:00+00:00,225.3,227.1,227.5,224.69,4155116
2019-09-05 00:00:00+00:00,229.5,230.79,230.93,228.36,5458523
2019-09-06 00:00:00+00:00,231.0,229.02,231.2,228.36,3786996
2019-09-09 00:00:00+00:00,229.88,229.0,230.87,227.61,2272137
2019-09-10 00:00:00+00:00,228.5,233.3,233.3,228.5,6036522
2019-09-11 00:00:00+00:00,233.49,234.72,234.72,233.49,4183440
2019-09-12 00:00:00+00:00,234.9,234.57,234.9,234.57,3891859
2019-09-13 00:00:00+00:00,234.12,233.0,234.12,233.0,2309745
2019-09-16 00:00:00+00:00,235.0,235.32,235.32,235.0,3941111
2019-09-17 00:00:00+00:00,235.22,235.89,237.2,233.99,5577043
2019-09-18 00:00:00+00:00,235.8,235.3,236.45,234.45,2559981
2019-09-19 00:00:00+00:00,234.86,234.98,235.49,233.12,3943745
2019-09-20 00:00:00+00:00,235.0,232.0,235.5,230.72,4063898
2019-09-23 00:00:00+00:00,231.7,229.7,232.17,229.05,2819964
2019-09-24 00:00:00+00:00,230.0,227.5,231.99,227.11,4341034
2019-09-25 00:00:00+00:00,226.5,228.09,228.3,225.3,3797467
2019-09-26 00:00:00+00:00,228.21,229.09,230.9,227.71,3273969
2019-09-27 00:00:00+00:00,229.2,228.05,229.96,228.05,1806251
2019-09-30 00:00:00+00:00,228.5,227.71,229.0,226.05,3023591
2019-10-01 00:00:00+00:00,227.55,226.49,229.56,226.49,2987059
2019-10-02 00:00:00+00:00,226.05,223.5,226.63,223.03,4244185
2019-10-03 00:00:00+00:00,223.6,224.08,225.64,222.61,3836804
2019-10-04 00:00:00+00:00,224.9,222.76,226.06,221.87,3222265
2019-10-07 00:00:00+00:00,223.13,227.55,227.8,222.41,4015551
2019-10-08 00:00:00+00:00,227.77,226.03,228.18,225.15,3101950
2019-10-09 00:00:00+00:00,226.03,227.7,229.0,225.52,3960591
2019-10-10 00:00:00+00:00,227.89,228.5,228.94,225.62,3171709
2019-10-11 00:00:00+00:00,229.5,230.31,231.2,228.97,3749724
2019-10-14 00:00:00+00:00,230.29,228.4,230.67,227.82,3462868
2019-10-15 00:00:00+00:00,228.78,229.4,229.88,227.0,3076375
2019-10-16 00:00:00+00:00,229.05,231.0,231.2,229.05,3921400
2019-10-17 00:00:00+00:00,230.7,233.5,233.5,230.52,4600762
2019-10-18 00:00:00+00:00,233.2,235.55,236.03,232.8,4272935
2019-10-21 00:00:00+00:00,236.0,234.94,236.88,234.04,2845749
2019-10-22 00:00:00+00:00,235.02,239.77,239.77,235.0,4029889
2019-10-23 00:00:00+00:00,239.2,239.57,240.18,237.76,3465541
2019-10-24 00:00:00+00:00,239.63,242.78,242.78,239.06,4038477
2019-10-25 00:00:00+00:00,242.52,240.0,242.77,237.85,4978904
2019-10-28 00:00:00+00:00,240.5,237.03,242.33,235.25,3904935
2019-10-29 00:00:00+00:00,237.1,240.11,240.2,236.0,4149414
2019-10-30 00:00:00+00:00,239.69,239.51,242.2,237.85,4359718
2019-10-31 00:00:00+00:00,240.7,234.89,242.0,234.01,6031678
2019-11-01 00:00:00+00:00,235.35,236.4,236.74,232.8,3922928
2019-11-05 00:00:00+00:00,239.6,238.53,240.98,236.7,4369163
2019-11-06 00:00:00+00:00,238.42,239.02,239.02,236.52,3340922
2019-11-07 00:00:00+00:00,238.11,242.5,242.95,237.71,4468949
2019-11-08 00:00:00+00:00,241.42,240.17,241.68,238.7,3057036
2019-11-11 00:00:00+00:00,239.0,241.5,242.4,238.31,2714163
2019-11-12 00:00:00+00:00,241.9,239.87,243.74,239.5,3551903
2019-11-13 00:00:00+00:00,238.91,237.21,239.57,235.81,3144802
2019-11-14 00:00:00+00:00,237.62,237.5,239.13,236.82,3433075
2019-11-15 00:00:00+00:00,237.9,240.0,240.18,236.45,3069689
2019-11-18 00:00:00+00:00,240.57,237.45,241.23,236.36,3295972
2019-11-19 00:00:00+00:00,237.6,239.25,239.82,237.2,2913588
2019-11-20 00:00:00+00:00,238.6,237.78,240.2,237.1,2810217
2019-11-21 00:00:00+00:00,237.44,237.15,238.0,235.8,2465443
2019-11-22 00:00:00+00:00,236.59,238.13,240.19,236.53,3357069
2019-11-25 00:00:00+00:00,238.68,237.98,239.75,237.21,1755818
2019-11-26 00:00:00+00:00,238.08,235.0,238.1,234.35,5834136
2019-11-27 00:00:00+00:00,235.26,234.22,236.45,233.51,2188525
2019-11-28 00:00:00+00:00,234.2,235.2,235.5,233.1,1885569
2019-11-29 00:00:00+00:00,234.65,233.98,235.14,231.97,2728535
2019-12-02 00:00:00+00:00,234.59,233.77,236.37,233.0,2821635
2019-12-03 00:00:00+00:00,233.49,230.66,234.06,230.13,2668716
2019-12-04 00:00:00+00:00,230.72,231.59,232.24,229.5,2431455
2019-12-05 00:00:00+00:00,231.89,231.71,232.15,229.03,2321058
2019-12-06 00:00:00+00:00,232.0,235.14,235.14,231.55,3328617
2019-12-09 00:00:00+00:00,235.5,237.04,237.5,234.3,3177404
2019-12-10 00:00:00+00:00,236.6,237.91,239.29,236.0,3609891
2019-12-11 00:00:00+00:00,237.81,240.32,241.23,237.7,4416785
2019-12-12 00:00:00+00:00,242.0,241.05,242.3,240.09,3617465
2019-12-13 00:00:00+00:00,242.0,241.21,243.25,241.1,3316375
2019-12-16 00:00:00+00:00,242.48,241.45,242.48,240.13,2562418
2019-12-17 00:00:00+00:00,241.8,241.6,242.96,241.0,3380467
2019-12-18 00:00:00+00:00,241.3,246.2,246.25,240.36,5576549
2019-12-19 00:00:00+00:00,246.2,244.0,248.4,243.1,5995176
2019-12-20 00:00:00+00:00,244.6,244.71,245.4,243.72,3295775
2019-12-23 00:00:00+00:00,244.71,248.8,249.19,244.07,2399681
2019-12-24 00:00:00+00:00,248.8,248.67,249.89,247.27,2106204
2019-12-25 00:00:00+00:00,248.99,248.04,249.3,247.11,792126
2019-12-26 00:00:00+00:00,248.2,248.24,249.24,246.71,1298908
2019-12-27 00:00:00+00:00,248.55,252.06,252.95,248.55,3198276
2019-12-30 00:00:00+00:00,252.1,254.75,256.0,250.73,4315736
2020-01-03 00:00:00+00:00,255.99,255.0,258.19,253.7,3585184
2020-01-06 00:00:00+00:00,254.75,253.9,254.84,251.4,2234830
2020-01-08 00:00:00+00:00,253.57,259.15,259.15,253.03,4081724
2020-01-09 00:00:00+00:00,259.4,257.99,261.76,257.01,3832902
2020-01-10 00:00:00+00:00,257.86,258.19,259.25,256.88,1885139
2020-01-13 00:00:00+00:00,258.3,262.4,262.4,257.15,2585501
2020-01-14 00:00:00+00:00,262.5,259.05,263.22,258.62,3112574
2020-01-15 00:00:00+00:00,258.49,256.31,258.91,254.21,4936179
2020-01-16 00:00:00+00:00,257.11,257.51,259.51,256.1,4024677
2020-01-17 00:00:00+00:00,258.2,262.5,262.82,257.75,4491429
2020-01-20 00:00:00+00:00,263.2,266.28,266.97,261.8,2979771
2020-01-21 00:00:00+00:00,265.5,268.06,268.9,263.02,3808209
2020-01-22 00:00:00+00:00,268.72,266.54,270.8,265.5,4428249
2020-01-23 00:00:00+00:00,264.64,263.73,266.89,262.24,4060417
2020-01-24 00:00:00+00:00,264.5,265.49,267.5,264.21,2734010
2020-01-27 00:00:00+00:00,261.0,255.32,262.1,255.32,5645337
2020-01-28 00:00:00+00:00,257.0,257.7,258.84,254.1,4813736
2020-01-29 00:00:00+00:00,258.4,259.94,261.57,257.61,3504794
2020-01-30 00:00:00+00:00,258.0,257.31,258.69,255.27,3176934
2020-01-31 00:00:00+00:00,258.5,252.2,259.2,252.17,4767036
2020-02-03 00:00:00+00:00,251.8,253.99,254.96,251.1,5272846
2020-02-04 00:00:00+00:00,255.3,255.4,257.38,252.9,4978636
2020-02-05 00:00:00+00:00,255.89,255.2,257.66,253.14,5075657
2020-02-06 00:00:00+00:00,256.5,252.11,258.0,251.86,4361598
2020-02-07 00:00:00+00:00,253.1,254.3,254.3,248.73,5022663
2020-02-10 00:00:00+00:00,254.55,252.26,255.73,252.07,3522069
2020-02-11 00:00:00+00:00,253.75,254.5,259.77,253.0,7945473
2020-02-12 00:00:00+00:00,255.4,254.5,255.49,252.31,5252330
2020-02-13 00:00:00+00:00,253.62,253.89,255.18,252.5,3673084
2020-02-14 00:00:00+00:00,254.4,251.75,254.4,251.4,3001738
2020-02-17 00:00:00+00:00,252.5,251.36,253.1,250.13,2642938
2020-02-18 00:00:00+00:00,250.07,249.2,250.44,247.57,3636595
2020-02-19 00:00:00+00:00,250.37,249.7,250.68,247.95,2579889
2020-02-20 00:00:00+00:00,250.03,250.15,252.17,249.13,3071736
2020-02-21 00:00:00+00:00,248.35,250.8,251.49,247.24,2776293
2020-02-25 00:00:00+00:00,247.98,245.19,249.0,245.17,4105578
2020-02-26 00:00:00+00:00,244.75,250.8,251.21,243.22,6775785
2020-02-27 00:00:00+00:00,247.5,242.88,248.98,242.0,5824040
2020-02-28 00:00:00+00:00,235.0,233.36,239.0,231.0,12463461
2020-03-02 00:00:00+00:00,238.93,228.17,241.0,218.86,10198604
2020-03-03 00:00:00+00:00,233.0,236.63,239.0,232.28,8353190
2020-03-04 00:00:00+00:00,234.13,235.27,236.7,232.62,5427467
2020-03-05 00:00:00+00:00,237.0,232.33,238.72,230.64,5708376
2020-03-06 00:00:00+00:00,228.0,219.99,229.2,216.67,10444592
2020-03-10 00:00:00+00:00,197.99,201.2,212.74,184.86,24454180
2020-03-11 00:00:00+00:00,202.0,194.53,204.33,192.05,13830403
2020-03-12 00:00:00+00:00,185.15,175.91,187.87,173.14,19797288
2020-03-13 00:00:00+00:00,175.0,198.6,199.52,174.3,26303272
2020-03-16 00:00:00+00:00,194.0,195.85,196.7,186.0,17427310
2020-03-17 00:00:00+00:00,195.0,184.01,204.78,183.8,18414839
2020-03-18 00:00:00+00:00,179.0,174.27,182.2,172.15,15500818
2020-03-19 00:00:00+00:00,178.5,189.51,190.15,173.06,18742770
2020-03-20 00:00:00+00:00,198.62,195.69,201.86,192.05,17058297
2020-03-23 00:00:00+00:00,188.0,183.37,190.99,182.1,15789145
2020-03-24 00:00:00+00:00,193.3,192.64,195.0,189.1,10488199
2020-03-25 00:00:00+00:00,196.38,188.08,201.0,182.32,18797835
2020-03-26 00:00:00+00:00,187.69,188.07,191.2,182.8,11160237
2020-03-27 00:00:00+00:00,188.05,180.38,188.97,180.17,11427775
2020-03-30 00:00:00+00:00,177.0,183.0,183.2,174.9,9433468
2020-03-31 00:00:00+00:00,186.0,187.21,188.77,184.25,11402692
2020-04-01 00:00:00+00:00,183.2,184.78,185.47,182.0,7682682
2020-04-02 00:00:00+00:00,188.3,186.95,189.9,182.0,12563032
2020-04-03 00:00:00+00:00,186.6,185.64,187.49,184.28,9286029
2020-04-06 00:00:00+00:00,187.52,190.7,192.02,186.42,7786492
2020-04-07 00:00:00+00:00,193.02,197.63,200.54,193.02,13642167
2020-04-08 00:00:00+00:00,196.02,200.29,200.29,195.12,8998098
2020-04-09 00:00:00+00:00,202.4,203.61,205.44,199.3,10998163
2020-04-10 00:00:00+00:00,201.85,201.99,202.75,200.7,2875825
2020-04-13 00:00:00+00:00,202.0,198.26,202.16,197.32,4128439
2020-04-14 00:00:00+00:00,199.99,197.37,202.85,196.1,8022007
2020-04-15 00:00:00+00:00,196.0,186.07,196.25,186.06,9816446
2020-04-16 00:00:00+00:00,187.22,188.5,191.67,183.53,10917487
2020-04-17 00:00:00+00:00,192.5,191.8,192.7,188.28,7172794
2020-04-20 00:00:00+00:00,190.6,189.32,192.23,187.31,6224008
2020-04-21 00:00:00+00:00,185.54,186.05,187.5,183.65,9430729
2020-04-22 00:00:00+00:00,185.01,190.2,191.94,184.5,7536189
2020-04-23 00:00:00+00:00,191.99,190.94,192.5,188.68,6275965
2020-04-24 00:00:00+00:00,189.73,188.91,191.65,187.7,5531385
2020-04-27 00:00:00+00:00,189.98,188.9,190.5,188.43,4371172
2020-04-28 00:00:00+00:00,188.5,192.8,194.22,188.17,7858478
2020-04-29 00:00:00+00:00,194.46,195.8,195.8,192.86,6984214
2020-04-30 00:00:00+00:00,196.51,197.25,199.7,195.46,8719865
2020-05-04 00:00:00+00:00,195.68,193.69,195.68,193.26,5639820
2020-05-05 00:00:00+00:00,195.51,194.75,196.46,194.0,3543926
2020-05-06 00:00:00+00:00,195.0,195.7,197.23,194.3,4956141
2020-05-07 00:00:00+00:00,196.0,195.51,198.15,195.06,5772899
2020-05-08 00:00:00+00:00,196.0,196.02,196.25,194.6,3383634
2020-05-12 00:00:00+00:00,193.3,191.4,198.0,191.2,6765688
2020-05-13 00:00:00+00:00,190.05,187.31,190.6,186.66,6346611
2020-05-14 00:00:00+00:00,186.5,183.81,188.2,183.5,7668212
2020-05-15 00:00:00+00:00,186.13,183.85,186.78,183.33,6314814
2020-05-18 00:00:00+00:00,186.33,188.93,190.0,185.4,7754589
2020-05-19 00:00:00+00:00,190.37,189.0,192.55,186.8,10532402
2020-05-20 00:00:00+00:00,188.49,193.98,193.98,186.6,9334304
2020-05-21 00:00:00+00:00,194.0,192.4,196.31,191.5,7954195
2020-05-22 00:00:00+00:00,190.97,188.9,191.25,188.6,5701357
2020-05-25 00:00:00+00:00,189.62,191.0,191.31,188.8,2314009
2020-05-26 00:00:00+00:00,193.0,194.0,196.1,192.11,7931220
2020-05-27 00:00:00+00:00,194.0,198.51,198.97,193.32,11607421
2020-05-28 00:00:00+00:00,199.31,205.0,205.0,198.4,11717967
2020-05-29 00:00:00+00:00,204.11,200.5,204.4,199.17,10665314
