timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2019-08-06 00:00:00+00:00,2078.5,2072.0,2091.5,2064.5,99827,0.0,binseg_l2,2019-08-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006802721088435382
2019-08-07 00:00:00+00:00,2088.0,2042.0,2100.0,2036.0,86650,0.0,binseg_l2,2019-08-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014478764478764505
2019-08-08 00:00:00+00:00,2050.0,2044.0,2097.5,2044.0,112741,0.0,binseg_l2,2019-08-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0009794319294809117
2019-08-09 00:00:00+00:00,2045.0,2056.5,2077.0,2045.0,55501,0.0,binseg_l2,2019-08-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0061154598825832185
2019-08-12 00:00:00+00:00,2064.0,2090.0,2100.0,2061.0,59713,0.0,binseg_l2,2019-08-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01628981278871877
2019-08-13 00:00:00+00:00,2096.5,2095.5,2124.0,2081.5,89180,0.0,binseg_l2,2019-08-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002631578947368318
2019-08-14 00:00:00+00:00,2109.0,2073.0,2125.0,2073.0,115428,0.0,binseg_l2,2019-08-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010737294201861092
2019-08-15 00:00:00+00:00,2092.5,2126.0,2172.5,2091.0,163272,0.0,binseg_l2,2019-08-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.025566811384466925
2019-08-16 00:00:00+00:00,2148.0,2118.5,2174.0,2118.5,123079,0.0,binseg_l2,2019-08-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0035277516462840497
2019-08-19 00:00:00+00:00,2139.5,2125.0,2180.0,2124.0,242943,0.0,binseg_l2,2019-08-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003068208638187464
2019-08-20 00:00:00+00:00,2125.0,2146.5,2193.5,2000.0,301696,0.0,binseg_l2,2019-08-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010117647058823565
2019-08-21 00:00:00+00:00,2146.5,2218.0,2219.0,2121.5,209046,0.0,binseg_l2,2019-08-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03331003959934775
2019-08-22 00:00:00+00:00,2204.5,2194.5,2222.5,2192.5,91342,0.0,binseg_l2,2019-08-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010595130748422
2019-08-23 00:00:00+00:00,2216.5,2153.0,2216.5,2153.0,80406,0.0,binseg_l2,2019-08-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.018910913647755767
2019-08-26 00:00:00+00:00,2149.5,2160.0,2200.5,2125.5,46214,0.0,binseg_l2,2019-08-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0032512772875057383
2019-08-27 00:00:00+00:00,2160.0,2148.5,2203.5,2107.0,254639,0.0,binseg_l2,2019-08-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005324074074074092
2019-08-28 00:00:00+00:00,2136.0,2158.0,2168.0,2127.0,73061,0.0,binseg_l2,2019-08-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004421689550849539
2019-08-29 00:00:00+00:00,2158.0,2232.0,2232.0,2146.0,106623,0.0,binseg_l2,2019-08-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03429101019462455
2019-08-30 00:00:00+00:00,2225.5,2298.5,2304.0,2205.0,178094,0.0,binseg_l2,2019-08-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02979390681003591
2019-09-02 00:00:00+00:00,2282.5,2302.5,2322.0,2260.5,105719,0.0,binseg_l2,2019-09-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0017402653904721177
2019-09-03 00:00:00+00:00,2276.0,2267.0,2312.0,2231.5,121792,0.0,binseg_l2,2019-09-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.015418023887079246
2019-09-04 00:00:00+00:00,2265.5,2242.0,2300.0,2242.0,97387,0.0,binseg_l2,2019-09-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011027790030877838
2019-09-05 00:00:00+00:00,2242.5,2300.0,2300.0,2242.5,105419,0.0,binseg_l2,2019-09-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.025869759143621662
2019-09-06 00:00:00+00:00,2301.0,2287.0,2304.0,2260.0,76185,0.0,binseg_l2,2019-09-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005652173913043512
2019-09-09 00:00:00+00:00,2287.0,2304.0,2304.0,2266.5,40147,0.0,binseg_l2,2019-09-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007433318758198526
2019-09-10 00:00:00+00:00,2284.0,2319.5,2319.5,2284.0,80899,0.0,binseg_l2,2019-09-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00672743055555558
2019-09-11 00:00:00+00:00,2312.0,2390.0,2390.0,2312.0,137106,0.0,binseg_l2,2019-09-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0303944815693038
2019-09-12 00:00:00+00:00,2366.0,2369.0,2369.0,2366.0,105384,0.0,binseg_l2,2019-09-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00878661087866106
2019-09-13 00:00:00+00:00,2358.0,2340.0,2358.0,2340.0,80627,0.0,binseg_l2,2019-09-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012241452089489235
2019-09-16 00:00:00+00:00,2331.5,2334.5,2334.5,2331.5,102798,0.0,binseg_l2,2019-09-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002350427350427342
2019-09-17 00:00:00+00:00,2312.0,2308.0,2337.0,2296.5,109785,0.0,binseg_l2,2019-09-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011351467123581038
2019-09-18 00:00:00+00:00,2311.5,2275.0,2315.5,2230.5,209292,0.0,binseg_l2,2019-09-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014298093587521654
2019-09-19 00:00:00+00:00,2275.0,2262.0,2275.5,2245.0,143246,0.0,binseg_l2,2019-09-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005714285714285672
2019-09-20 00:00:00+00:00,2262.0,2218.0,2267.0,2200.0,255692,0.0,binseg_l2,2019-09-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01945181255526085
2019-09-23 00:00:00+00:00,2218.0,2200.5,2221.0,2190.5,73880,0.0,binseg_l2,2019-09-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007889990982867467
2019-09-24 00:00:00+00:00,2216.5,2220.5,2269.0,2197.5,153025,0.0,binseg_l2,2019-09-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009088843444671646
2019-09-25 00:00:00+00:00,2207.5,2206.0,2242.5,2187.5,131449,0.0,binseg_l2,2019-09-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00653006079711782
2019-09-26 00:00:00+00:00,2224.0,2263.5,2283.5,2200.5,150513,0.0,binseg_l2,2019-09-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02606527651858559
2019-09-27 00:00:00+00:00,2267.0,2226.5,2287.0,2226.5,77652,0.0,binseg_l2,2019-09-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016346366246962618
2019-09-30 00:00:00+00:00,2235.0,2279.0,2282.0,2223.5,86113,0.0,binseg_l2,2019-09-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.023579609252189604
2019-10-01 00:00:00+00:00,2279.0,2318.0,2320.5,2275.0,93388,0.0,binseg_l2,2019-10-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017112768758227315
2019-10-02 00:00:00+00:00,2306.5,2261.5,2315.5,2232.5,80589,0.0,binseg_l2,2019-10-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02437446074201899
2019-10-03 00:00:00+00:00,2262.0,2155.0,2275.5,2145.5,148194,0.0,binseg_l2,2019-10-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.04709263762989169
2019-10-04 00:00:00+00:00,2169.0,2158.0,2212.0,2137.0,139365,0.0,binseg_l2,2019-10-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0013921113689094877
2019-10-07 00:00:00+00:00,2158.0,2092.0,2158.0,2077.0,119589,0.0,binseg_l2,2019-10-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.030583873957367946
2019-10-08 00:00:00+00:00,2097.5,2106.5,2113.0,2072.0,66336,0.0,binseg_l2,2019-10-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00693116634799229
2019-10-09 00:00:00+00:00,2104.0,2095.0,2104.0,2080.5,88362,0.0,binseg_l2,2019-10-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005459292665559001
2019-10-10 00:00:00+00:00,2099.5,2068.0,2099.5,2068.0,86193,0.0,binseg_l2,2019-10-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01288782816229117
2019-10-11 00:00:00+00:00,2082.5,2007.0,2082.5,1992.5,160814,0.0,binseg_l2,2019-10-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02949709864603478
2019-10-14 00:00:00+00:00,2016.0,1999.0,2018.5,1982.0,103047,0.0,binseg_l2,2019-10-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003986048829098143
2019-10-15 00:00:00+00:00,1991.5,2040.0,2041.5,1980.0,103657,0.0,binseg_l2,2019-10-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02051025512756377
2019-10-16 00:00:00+00:00,2039.5,2040.0,2047.0,2022.5,84510,0.0,binseg_l2,2019-10-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2019-10-17 00:00:00+00:00,2049.5,2020.0,2083.5,2012.0,187507,0.0,binseg_l2,2019-10-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009803921568627416
2019-10-18 00:00:00+00:00,2024.0,2044.5,2050.0,2011.0,114341,0.0,binseg_l2,2019-10-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012128712871287028
2019-10-21 00:00:00+00:00,2036.5,1963.0,2048.5,1941.5,301997,0.0,binseg_l2,2019-10-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03986304719980438
2019-10-22 00:00:00+00:00,1970.0,2044.5,2055.0,1917.5,601969,0.0,binseg_l2,2019-10-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04151808456444228
2019-10-23 00:00:00+00:00,2053.5,2003.0,2132.0,1974.0,323695,0.0,binseg_l2,2019-10-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.020298361457569136
2019-10-24 00:00:00+00:00,2003.0,2030.0,2037.0,1981.0,200154,0.0,binseg_l2,2019-10-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013479780329505697
2019-10-25 00:00:00+00:00,2038.0,1991.0,2081.5,1961.0,186590,0.0,binseg_l2,2019-10-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.019211822660098576
2019-10-28 00:00:00+00:00,1989.0,2069.0,2070.0,1979.5,227539,0.0,binseg_l2,2019-10-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03917629331993977
2019-10-29 00:00:00+00:00,2070.0,2080.0,2089.0,2037.5,154513,0.0,binseg_l2,2019-10-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0053165780570323395
2019-10-30 00:00:00+00:00,2078.5,2124.0,2124.0,2050.0,204821,0.0,binseg_l2,2019-10-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02115384615384608
2019-10-31 00:00:00+00:00,2120.0,2147.0,2147.0,2102.0,118238,0.0,binseg_l2,2019-10-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010828625235404843
2019-11-01 00:00:00+00:00,2142.5,2168.0,2197.0,2131.0,235353,0.0,binseg_l2,2019-11-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009781089892873851
2019-11-05 00:00:00+00:00,2194.0,2230.0,2250.0,2194.0,176128,0.0,binseg_l2,2019-11-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02859778597785967
2019-11-06 00:00:00+00:00,2230.5,2269.0,2269.0,2205.0,167612,0.0,binseg_l2,2019-11-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017488789237668056
2019-11-07 00:00:00+00:00,2246.5,2265.0,2270.0,2245.0,144210,0.0,binseg_l2,2019-11-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0017628911414719894
2019-11-08 00:00:00+00:00,2262.5,2230.0,2265.0,2203.0,109134,0.0,binseg_l2,2019-11-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.015452538631346546
2019-11-11 00:00:00+00:00,2228.0,2205.5,2243.0,2182.0,98862,0.0,binseg_l2,2019-11-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010986547085201748
2019-11-12 00:00:00+00:00,2202.0,2221.0,2241.5,2185.0,89447,0.0,binseg_l2,2019-11-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007027884833371134
2019-11-13 00:00:00+00:00,2212.5,2224.0,2247.5,2171.5,110737,0.0,binseg_l2,2019-11-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0013507429085997114
2019-11-14 00:00:00+00:00,2224.5,2194.5,2230.0,2155.0,192585,0.0,binseg_l2,2019-11-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013264388489208634
2019-11-15 00:00:00+00:00,2184.0,2157.5,2210.0,2154.5,72281,0.0,binseg_l2,2019-11-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016860332649806353
2019-11-18 00:00:00+00:00,2161.5,2170.5,2185.5,2138.0,86784,0.0,binseg_l2,2019-11-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006025492468134441
2019-11-19 00:00:00+00:00,2162.0,2171.0,2209.0,2156.5,102060,0.0,binseg_l2,2019-11-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00023036166781853495
2019-11-20 00:00:00+00:00,2166.5,2150.5,2173.5,2140.5,73781,0.0,binseg_l2,2019-11-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009442653155227965
2019-11-21 00:00:00+00:00,2146.0,2119.5,2146.0,2085.0,132958,0.0,binseg_l2,2019-11-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014415252266914647
2019-11-22 00:00:00+00:00,2123.5,2149.0,2155.5,2103.0,111296,0.0,binseg_l2,2019-11-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013918376975701863
2019-11-25 00:00:00+00:00,2150.0,2160.0,2172.0,2133.5,93903,0.0,binseg_l2,2019-11-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005118659841786943
2019-11-26 00:00:00+00:00,2173.0,2124.5,2173.0,2120.0,300551,0.0,binseg_l2,2019-11-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016435185185185164
2019-11-27 00:00:00+00:00,2134.0,2142.5,2150.0,2111.5,112758,0.0,binseg_l2,2019-11-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008472581783949273
2019-11-28 00:00:00+00:00,2143.0,2115.0,2143.5,2105.0,56485,0.0,binseg_l2,2019-11-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012835472578763163
2019-11-29 00:00:00+00:00,2117.5,2144.0,2145.5,2098.0,85087,0.0,binseg_l2,2019-11-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01371158392434979
2019-12-02 00:00:00+00:00,2144.0,2087.5,2159.5,2085.0,110034,0.0,binseg_l2,2019-12-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.026352611940298476
2019-12-03 00:00:00+00:00,2097.0,2056.0,2097.0,2040.5,111026,0.0,binseg_l2,2019-12-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.015089820359281414
2019-12-04 00:00:00+00:00,2043.5,2061.0,2074.5,2037.0,84459,0.0,binseg_l2,2019-12-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0024319066147859836
2019-12-05 00:00:00+00:00,2061.0,2055.0,2071.5,2037.5,74711,0.0,binseg_l2,2019-12-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0029112081513827937
2019-12-06 00:00:00+00:00,2046.0,2090.0,2090.0,2046.0,76076,0.0,binseg_l2,2019-12-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017031630170316392
2019-12-09 00:00:00+00:00,2090.0,2117.5,2122.0,2070.0,91107,0.0,binseg_l2,2019-12-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013157894736842035
2019-12-10 00:00:00+00:00,2118.5,2132.5,2134.0,2090.0,122908,0.0,binseg_l2,2019-12-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007083825265643551
2019-12-11 00:00:00+00:00,2132.0,2181.0,2199.0,2119.5,143359,0.0,binseg_l2,2019-12-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02274325908558028
2019-12-12 00:00:00+00:00,2181.0,2232.5,2242.0,2181.0,207548,0.0,binseg_l2,2019-12-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02361302154974787
2019-12-13 00:00:00+00:00,2242.0,2237.5,2248.5,2215.5,119281,0.0,binseg_l2,2019-12-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002239641657334923
2019-12-16 00:00:00+00:00,2237.5,2154.0,2238.0,2154.0,235826,0.0,binseg_l2,2019-12-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.037318435754189916
2019-12-17 00:00:00+00:00,2159.0,2147.0,2208.5,2140.0,195720,0.0,binseg_l2,2019-12-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0032497678737233304
2019-12-18 00:00:00+00:00,2142.0,2165.0,2175.5,2130.0,107913,0.0,binseg_l2,2019-12-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008383791336749047
2019-12-19 00:00:00+00:00,2155.0,2110.0,2170.0,2095.0,253223,0.0,binseg_l2,2019-12-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.025404157043879882
2019-12-20 00:00:00+00:00,2117.0,2082.0,2117.0,2055.5,159185,0.0,binseg_l2,2019-12-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013270142180094813
2019-12-23 00:00:00+00:00,2086.0,2111.0,2113.0,2085.0,92869,0.0,binseg_l2,2019-12-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01392891450528344
2019-12-24 00:00:00+00:00,2110.0,2118.5,2120.0,2103.0,57307,0.0,binseg_l2,2019-12-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003552818569398486
2019-12-25 00:00:00+00:00,2118.0,2105.5,2126.5,2082.0,64117,0.0,binseg_l2,2019-12-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006136417276374817
2019-12-26 00:00:00+00:00,2105.5,2094.5,2109.0,2091.5,69747,0.0,binseg_l2,2019-12-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005224412253621469
2019-12-27 00:00:00+00:00,2100.0,2131.0,2137.5,2094.5,113394,0.0,binseg_l2,2019-12-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017426593459059392
2019-12-30 00:00:00+00:00,2130.0,2134.5,2134.5,2106.5,120760,0.0,binseg_l2,2019-12-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0016424213984045366
2020-01-03 00:00:00+00:00,2135.5,2130.5,2139.5,2100.0,122058,0.0,binseg_l2,2020-01-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001873975169829012
2020-01-06 00:00:00+00:00,2130.0,2119.0,2130.0,2069.0,140720,0.0,binseg_l2,2020-01-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005397793945083329
2020-01-08 00:00:00+00:00,2105.5,2109.0,2110.5,2089.0,100484,0.0,binseg_l2,2020-01-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00471920717319485
2020-01-09 00:00:00+00:00,2099.5,2152.0,2152.0,2092.0,171730,0.0,binseg_l2,2020-01-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02038880986249403
2020-01-10 00:00:00+00:00,2152.0,2202.0,2205.0,2115.0,242715,0.0,binseg_l2,2020-01-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02323420074349447
2020-01-13 00:00:00+00:00,2197.0,2209.5,2209.5,2161.5,87859,0.0,binseg_l2,2020-01-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0034059945504087974
2020-01-14 00:00:00+00:00,2209.5,2150.5,2224.5,2150.0,219745,0.0,binseg_l2,2020-01-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02670287395338311
2020-01-15 00:00:00+00:00,2150.5,2095.0,2163.5,2087.5,334146,0.0,binseg_l2,2020-01-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.025807951639153726
2020-01-16 00:00:00+00:00,2105.0,2100.5,2114.0,2090.0,203146,0.0,binseg_l2,2020-01-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002625298329355541
2020-01-17 00:00:00+00:00,2105.0,2110.0,2113.0,2085.0,204788,0.0,binseg_l2,2020-01-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004522732682694652
2020-01-20 00:00:00+00:00,2110.0,2089.5,2124.5,2081.0,379114,0.0,binseg_l2,2020-01-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009715639810426557
2020-01-21 00:00:00+00:00,2089.5,2098.0,2102.5,2061.0,285265,0.0,binseg_l2,2020-01-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004067958841828201
2020-01-22 00:00:00+00:00,2110.0,2150.5,2153.0,2098.5,540487,0.0,binseg_l2,2020-01-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02502383222116311
2020-01-23 00:00:00+00:00,2149.0,2167.0,2168.0,2100.0,258406,0.0,binseg_l2,2020-01-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007672634271099765
2020-01-24 00:00:00+00:00,2167.0,2192.5,2192.5,2137.0,253323,0.0,binseg_l2,2020-01-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011767420396862072
2020-01-27 00:00:00+00:00,2170.0,2228.0,2236.5,2140.0,330561,0.0,binseg_l2,2020-01-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01619156214367168
2020-01-28 00:00:00+00:00,2230.0,2205.0,2241.5,2191.0,242887,0.0,binseg_l2,2020-01-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01032315978456011
2020-01-29 00:00:00+00:00,2215.0,2264.5,2273.0,2170.0,218983,0.0,binseg_l2,2020-01-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.026984126984126888
2020-01-30 00:00:00+00:00,2260.0,2354.5,2356.0,2230.5,272883,0.0,binseg_l2,2020-01-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.039743872819606896
2020-01-31 00:00:00+00:00,2354.5,2335.0,2377.0,2330.5,185722,0.0,binseg_l2,2020-01-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008282013166277302
2020-02-03 00:00:00+00:00,2330.5,2339.5,2375.5,2315.5,294637,0.0,binseg_l2,2020-02-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.001927194860813719
2020-02-04 00:00:00+00:00,2350.0,2323.5,2364.5,2312.0,281211,0.0,binseg_l2,2020-02-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006839068176960894
2020-02-05 00:00:00+00:00,2323.5,2283.5,2324.0,2267.0,329673,0.0,binseg_l2,2020-02-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.017215407789971993
2020-02-06 00:00:00+00:00,2270.0,2269.5,2308.0,2251.0,194052,0.0,binseg_l2,2020-02-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00613093934749287
2020-02-07 00:00:00+00:00,2274.5,2236.0,2284.0,2218.5,108655,0.0,binseg_l2,2020-02-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014760960564000891
2020-02-10 00:00:00+00:00,2238.5,2175.0,2247.5,2175.0,119252,0.0,binseg_l2,2020-02-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.027280858676207553
2020-02-11 00:00:00+00:00,2188.0,2166.5,2258.5,2144.0,257728,0.0,binseg_l2,2020-02-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003908045977011443
2020-02-12 00:00:00+00:00,2176.0,2187.0,2195.0,2128.0,280198,0.0,binseg_l2,2020-02-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009462266328179147
2020-02-13 00:00:00+00:00,2185.5,2177.0,2198.0,2155.5,165975,0.0,binseg_l2,2020-02-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004572473708276181
2020-02-14 00:00:00+00:00,2177.5,2152.0,2187.5,2143.5,198791,0.0,binseg_l2,2020-02-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011483693155718844
2020-02-17 00:00:00+00:00,2150.0,2164.0,2174.0,2135.0,114601,0.0,binseg_l2,2020-02-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005576208178438735
2020-02-18 00:00:00+00:00,2164.0,2172.5,2186.5,2150.5,159250,0.0,binseg_l2,2020-02-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003927911275415807
2020-02-19 00:00:00+00:00,2172.5,2256.5,2256.5,2166.5,134739,0.0,binseg_l2,2020-02-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.038665132336018315
2020-02-20 00:00:00+00:00,2251.0,2241.5,2269.5,2222.0,140692,0.0,binseg_l2,2020-02-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006647462884998845
2020-02-21 00:00:00+00:00,2232.0,2252.0,2281.5,2223.0,93813,0.0,binseg_l2,2020-02-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004684363149676463
2020-02-25 00:00:00+00:00,2223.0,2156.0,2264.5,2156.0,203732,0.0,binseg_l2,2020-02-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.04262877442273538
2020-02-26 00:00:00+00:00,2151.5,2168.5,2225.0,2110.0,324646,0.0,binseg_l2,2020-02-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005797773654916405
2020-02-27 00:00:00+00:00,2165.0,2102.5,2180.0,2081.0,248181,0.0,binseg_l2,2020-02-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.030435785104911184
