timestamp,open,close,high,low,volume,anomaly,method
2022-10-13 00:00:00+00:00,428.2,440.0,441.2,418.2,1966426,0.0,binseg_l2
2022-10-14 00:00:00+00:00,450.0,439.0,451.8,426.2,1846598,0.0,binseg_l2
2022-10-17 00:00:00+00:00,442.2,455.2,457.8,440.2,1738231,0.0,binseg_l2
2022-10-18 00:00:00+00:00,458.6,429.2,460.0,425.2,2215064,0.0,binseg_l2
2022-10-19 00:00:00+00:00,428.8,436.0,439.6,414.0,2590034,0.0,binseg_l2
2022-10-20 00:00:00+00:00,444.0,435.0,447.0,430.4,1208941,0.0,binseg_l2
2022-10-21 00:00:00+00:00,435.8,440.6,442.0,426.0,787196,0.0,binseg_l2
2022-10-24 00:00:00+00:00,445.6,437.6,448.0,433.0,637059,0.0,binseg_l2
2022-10-25 00:00:00+00:00,434.8,448.2,452.8,418.6,1285990,0.0,binseg_l2
2022-10-26 00:00:00+00:00,448.6,450.2,453.4,443.6,807644,0.0,binseg_l2
2022-10-27 00:00:00+00:00,452.0,446.2,456.8,438.6,944884,0.0,binseg_l2
2022-10-28 00:00:00+00:00,444.8,446.4,450.8,430.8,785869,0.0,binseg_l2
2022-10-31 00:00:00+00:00,450.8,453.0,455.0,445.0,556401,0.0,binseg_l2
2022-11-01 00:00:00+00:00,455.0,468.8,468.8,453.2,1510895,0.0,binseg_l2
2022-11-02 00:00:00+00:00,470.0,449.6,472.0,442.0,1266168,0.0,binseg_l2
2022-11-03 00:00:00+00:00,446.2,455.4,458.4,438.2,1046978,0.0,binseg_l2
2022-11-07 00:00:00+00:00,464.2,469.8,470.2,459.0,870267,0.0,binseg_l2
2022-11-08 00:00:00+00:00,470.4,476.2,479.6,462.4,960337,0.0,binseg_l2
2022-11-09 00:00:00+00:00,476.8,464.0,485.8,442.2,2020055,0.0,binseg_l2
2022-11-10 00:00:00+00:00,468.0,502.4,506.8,466.4,3893006,0.0,binseg_l2
2022-11-11 00:00:00+00:00,504.8,499.8,506.4,490.0,1109141,0.0,binseg_l2
2022-11-14 00:00:00+00:00,501.4,521.0,532.0,496.0,1605923,0.0,binseg_l2
2022-11-15 00:00:00+00:00,522.0,497.8,528.6,472.2,3068220,0.0,binseg_l2
2022-11-16 00:00:00+00:00,501.0,508.0,512.0,495.6,897824,0.0,binseg_l2
2022-11-17 00:00:00+00:00,509.8,505.2,518.6,495.8,929607,0.0,binseg_l2
2022-11-18 00:00:00+00:00,501.2,502.4,510.8,498.0,615230,0.0,binseg_l2
2022-11-21 00:00:00+00:00,502.4,489.8,502.4,481.6,1001122,0.0,binseg_l2
2022-11-22 00:00:00+00:00,489.0,501.2,506.8,486.4,1083592,0.0,binseg_l2
2022-11-23 00:00:00+00:00,501.2,505.6,509.0,496.0,754520,0.0,binseg_l2
2022-11-24 00:00:00+00:00,505.8,506.6,510.6,501.2,486475,0.0,binseg_l2
2022-11-25 00:00:00+00:00,506.8,498.8,507.0,497.2,348508,0.0,binseg_l2
2022-11-28 00:00:00+00:00,495.4,495.8,500.2,490.4,519655,0.0,binseg_l2
2022-11-29 00:00:00+00:00,497.0,499.4,502.8,496.6,273243,0.0,binseg_l2
2022-11-30 00:00:00+00:00,499.4,506.4,510.0,496.2,298049,0.0,binseg_l2
2022-12-01 00:00:00+00:00,508.2,501.8,509.0,498.2,320654,0.0,binseg_l2
2022-12-02 00:00:00+00:00,502.4,496.6,502.4,492.2,372169,0.0,binseg_l2
2022-12-05 00:00:00+00:00,496.0,498.2,503.4,492.2,364516,0.0,binseg_l2
2022-12-06 00:00:00+00:00,498.2,487.8,499.6,470.0,480265,0.0,binseg_l2
2022-12-07 00:00:00+00:00,484.2,484.6,486.8,477.6,495432,0.0,binseg_l2
2022-12-08 00:00:00+00:00,484.6,474.4,488.0,471.4,618495,0.0,binseg_l2
2022-12-09 00:00:00+00:00,473.4,471.2,482.8,470.2,341788,0.0,binseg_l2
2022-12-12 00:00:00+00:00,471.6,468.2,474.2,460.2,365628,0.0,binseg_l2
2022-12-13 00:00:00+00:00,469.8,463.6,470.0,458.0,356122,0.0,binseg_l2
2022-12-14 00:00:00+00:00,465.0,443.0,465.0,438.4,979518,0.0,binseg_l2
2022-12-15 00:00:00+00:00,442.0,441.2,448.0,428.0,1089337,0.0,binseg_l2
2022-12-16 00:00:00+00:00,441.2,442.6,446.8,438.0,313857,0.0,binseg_l2
2022-12-19 00:00:00+00:00,443.0,433.4,443.4,428.0,762319,0.0,binseg_l2
2022-12-20 00:00:00+00:00,430.0,449.4,452.2,428.8,830083,0.0,binseg_l2
2022-12-21 00:00:00+00:00,454.8,440.0,455.0,434.0,783566,0.0,binseg_l2
2022-12-22 00:00:00+00:00,440.0,460.8,462.6,436.0,820814,0.0,binseg_l2
2022-12-23 00:00:00+00:00,458.4,451.0,469.0,448.6,964589,0.0,binseg_l2
2022-12-26 00:00:00+00:00,451.2,452.6,457.6,445.0,454305,0.0,binseg_l2
2022-12-27 00:00:00+00:00,454.8,453.2,457.2,449.0,413797,0.0,binseg_l2
2022-12-28 00:00:00+00:00,453.2,440.6,453.6,438.4,432375,0.0,binseg_l2
2022-12-29 00:00:00+00:00,440.0,441.6,446.4,437.2,362191,0.0,binseg_l2
2022-12-30 00:00:00+00:00,440.0,437.0,442.6,432.6,388327,0.0,binseg_l2
2023-01-03 00:00:00+00:00,438.2,446.8,454.6,435.8,323261,0.0,binseg_l2
2023-01-04 00:00:00+00:00,448.0,451.2,459.4,442.6,343396,0.0,binseg_l2
2023-01-05 00:00:00+00:00,453.0,450.6,456.4,450.0,279754,0.0,binseg_l2
2023-01-06 00:00:00+00:00,450.6,446.6,451.0,442.4,154080,0.0,binseg_l2
2023-01-09 00:00:00+00:00,449.0,451.0,453.4,446.6,190471,0.0,binseg_l2
2023-01-10 00:00:00+00:00,451.0,449.8,451.0,445.8,174875,0.0,binseg_l2
2023-01-11 00:00:00+00:00,451.0,462.8,466.0,450.0,846597,0.0,binseg_l2
2023-01-12 00:00:00+00:00,463.2,469.4,472.0,457.0,469920,0.0,binseg_l2
2023-01-13 00:00:00+00:00,469.8,473.4,476.4,466.0,563920,0.0,binseg_l2
2023-01-16 00:00:00+00:00,479.8,489.8,491.8,476.4,947086,0.0,binseg_l2
2023-01-17 00:00:00+00:00,490.6,474.2,492.0,471.0,941143,0.0,binseg_l2
2023-01-18 00:00:00+00:00,477.4,476.8,483.2,465.0,594338,0.0,binseg_l2
2023-01-19 00:00:00+00:00,475.0,467.6,480.0,466.8,382928,0.0,binseg_l2
2023-01-20 00:00:00+00:00,469.6,468.2,472.2,461.0,273058,0.0,binseg_l2
2023-01-23 00:00:00+00:00,469.8,482.0,482.8,469.0,584566,0.0,binseg_l2
2023-01-24 00:00:00+00:00,484.6,474.4,484.8,473.0,465777,0.0,binseg_l2
2023-01-25 00:00:00+00:00,472.6,478.4,478.4,471.0,296567,0.0,binseg_l2
2023-01-26 00:00:00+00:00,479.0,476.2,480.0,474.0,163569,0.0,binseg_l2
2023-01-27 00:00:00+00:00,476.2,475.0,480.0,468.2,331788,0.0,binseg_l2
2023-01-30 00:00:00+00:00,478.0,482.2,483.2,474.2,412726,0.0,binseg_l2
2023-01-31 00:00:00+00:00,483.8,488.2,492.6,482.2,942880,0.0,binseg_l2
2023-02-01 00:00:00+00:00,490.6,488.8,497.0,480.2,935261,0.0,binseg_l2
2023-02-02 00:00:00+00:00,495.8,492.0,501.0,486.6,616337,0.0,binseg_l2
2023-02-03 00:00:00+00:00,491.8,485.2,491.8,481.6,343044,0.0,binseg_l2
2023-02-06 00:00:00+00:00,485.4,493.4,495.0,485.4,355298,0.0,binseg_l2
2023-02-07 00:00:00+00:00,493.4,490.8,499.4,487.2,467984,0.0,binseg_l2
2023-02-08 00:00:00+00:00,491.6,487.6,491.8,480.8,419040,0.0,binseg_l2
2023-02-09 00:00:00+00:00,485.6,482.0,487.6,476.0,363299,0.0,binseg_l2
2023-02-10 00:00:00+00:00,480.0,481.0,482.2,478.2,170625,0.0,binseg_l2
2023-02-13 00:00:00+00:00,484.0,482.4,490.8,481.2,382457,0.0,binseg_l2
2023-02-14 00:00:00+00:00,482.4,485.6,505.0,482.4,2532675,0.0,binseg_l2
2023-02-15 00:00:00+00:00,482.2,460.0,483.4,451.0,2308341,0.0,binseg_l2
2023-02-16 00:00:00+00:00,462.0,456.4,468.8,452.0,747940,0.0,binseg_l2
2023-02-17 00:00:00+00:00,455.0,456.4,461.0,451.2,442887,0.0,binseg_l2
2023-02-20 00:00:00+00:00,460.2,456.4,460.6,446.0,583342,0.0,binseg_l2
2023-02-21 00:00:00+00:00,460.0,468.2,479.8,457.2,941531,0.0,binseg_l2
2023-02-22 00:00:00+00:00,470.0,465.4,470.4,463.2,232083,0.0,binseg_l2
2023-02-24 00:00:00+00:00,465.0,473.4,473.6,464.4,413348,0.0,binseg_l2
2023-02-27 00:00:00+00:00,460.0,476.6,479.4,452.2,835523,0.0,binseg_l2
2023-02-28 00:00:00+00:00,479.6,475.6,482.2,471.0,496786,0.0,binseg_l2
2023-03-01 00:00:00+00:00,479.0,487.2,490.8,476.0,1282936,0.0,binseg_l2
2023-03-02 00:00:00+00:00,489.0,475.2,489.0,468.0,843019,0.0,binseg_l2
2023-03-03 00:00:00+00:00,475.6,479.8,481.8,475.6,315927,0.0,binseg_l2
2023-03-06 00:00:00+00:00,483.6,489.8,490.0,482.2,353188,0.0,binseg_l2
2023-03-07 00:00:00+00:00,491.0,486.8,492.8,483.2,288796,0.0,binseg_l2
2023-03-09 00:00:00+00:00,486.6,488.6,489.6,479.0,448141,0.0,binseg_l2
2023-03-10 00:00:00+00:00,486.0,485.6,487.8,481.8,313702,0.0,binseg_l2
2023-03-13 00:00:00+00:00,485.6,497.8,502.2,485.6,1172165,0.0,binseg_l2
2023-03-14 00:00:00+00:00,499.6,507.2,514.0,498.0,1396888,0.0,binseg_l2
2023-03-15 00:00:00+00:00,508.0,501.2,512.0,497.6,1091340,0.0,binseg_l2
2023-03-16 00:00:00+00:00,502.4,485.2,507.2,477.4,1908825,0.0,binseg_l2
2023-03-17 00:00:00+00:00,486.0,482.4,490.4,479.2,726767,0.0,binseg_l2
2023-03-20 00:00:00+00:00,482.0,484.2,485.8,475.0,747903,0.0,binseg_l2
2023-03-21 00:00:00+00:00,484.8,480.6,488.0,476.0,602523,0.0,binseg_l2
2023-03-22 00:00:00+00:00,480.0,478.0,481.0,475.2,260841,0.0,binseg_l2
2023-03-23 00:00:00+00:00,478.0,478.0,480.4,477.2,118367,0.0,binseg_l2
2023-03-24 00:00:00+00:00,480.0,478.8,480.0,477.4,175554,0.0,binseg_l2
2023-03-27 00:00:00+00:00,479.4,485.6,486.0,479.0,413856,0.0,binseg_l2
2023-03-28 00:00:00+00:00,489.0,483.2,491.6,480.2,531936,0.0,binseg_l2
2023-03-29 00:00:00+00:00,485.0,483.4,485.6,480.2,328549,0.0,binseg_l2
2023-03-30 00:00:00+00:00,483.4,485.6,487.6,481.2,300522,0.0,binseg_l2
2023-03-31 00:00:00+00:00,487.0,480.8,487.4,477.0,542396,0.0,binseg_l2
2023-04-03 00:00:00+00:00,482.0,481.6,485.2,476.4,339958,0.0,binseg_l2
2023-04-04 00:00:00+00:00,481.8,471.4,482.2,468.0,1186039,0.0,binseg_l2
2023-04-05 00:00:00+00:00,473.6,467.8,473.6,463.4,766026,0.0,binseg_l2
2023-04-06 00:00:00+00:00,471.0,464.0,471.0,461.6,777783,0.0,binseg_l2
2023-04-07 00:00:00+00:00,463.6,461.2,465.4,459.0,833692,0.0,binseg_l2
2023-04-10 00:00:00+00:00,461.6,478.6,478.8,461.0,1486565,0.0,binseg_l2
2023-04-11 00:00:00+00:00,480.0,467.0,484.0,463.0,1690649,0.0,binseg_l2
2023-04-12 00:00:00+00:00,468.0,474.4,480.0,465.2,828416,0.0,binseg_l2
2023-04-13 00:00:00+00:00,475.0,470.6,477.6,467.6,342225,0.0,binseg_l2
2023-04-14 00:00:00+00:00,471.0,471.6,471.6,467.2,247233,0.0,binseg_l2
2023-04-17 00:00:00+00:00,475.0,476.4,477.8,471.0,454761,0.0,binseg_l2
2023-04-18 00:00:00+00:00,479.6,484.6,485.6,474.0,1165664,0.0,binseg_l2
2023-04-19 00:00:00+00:00,486.0,471.6,486.6,446.0,1293105,0.0,binseg_l2
2023-04-20 00:00:00+00:00,474.6,479.6,480.8,466.2,740281,0.0,binseg_l2
2023-04-21 00:00:00+00:00,480.4,480.6,484.0,477.6,722214,0.0,binseg_l2
2023-04-24 00:00:00+00:00,480.6,478.8,485.8,475.0,578728,0.0,binseg_l2
2023-04-25 00:00:00+00:00,480.0,478.6,480.8,476.0,332490,0.0,binseg_l2
2023-04-26 00:00:00+00:00,478.6,487.6,493.4,477.0,1741118,0.0,binseg_l2
2023-04-27 00:00:00+00:00,490.0,501.8,501.8,486.0,2435254,0.0,binseg_l2
2023-04-28 00:00:00+00:00,503.2,496.6,506.4,490.8,1226707,0.0,binseg_l2
2023-05-02 00:00:00+00:00,497.0,484.2,504.2,476.0,1189250,0.0,binseg_l2
2023-05-03 00:00:00+00:00,484.4,462.8,485.6,462.8,1072678,0.0,binseg_l2
2023-05-04 00:00:00+00:00,464.0,472.2,475.8,464.0,427376,0.0,binseg_l2
2023-05-05 00:00:00+00:00,473.8,474.6,489.2,470.0,1850896,0.0,binseg_l2
2023-05-08 00:00:00+00:00,477.4,467.0,481.2,465.2,298762,0.0,binseg_l2
2023-05-10 00:00:00+00:00,470.6,488.4,489.8,470.6,1136575,1.0,binseg_l2
2023-05-11 00:00:00+00:00,490.6,479.0,494.6,467.0,1387693,1.0,binseg_l2
2023-05-12 00:00:00+00:00,482.0,486.2,488.0,475.2,644278,1.0,binseg_l2
2023-05-15 00:00:00+00:00,492.2,516.6,516.8,490.4,4168186,1.0,binseg_l2
2023-05-16 00:00:00+00:00,518.4,512.4,518.6,507.2,1448810,1.0,binseg_l2
2023-05-17 00:00:00+00:00,512.8,512.0,514.8,505.2,717476,1.0,binseg_l2
2023-05-18 00:00:00+00:00,513.0,509.6,518.0,507.8,1117468,1.0,binseg_l2
2023-05-19 00:00:00+00:00,509.6,540.4,544.4,507.2,4423397,0.0,binseg_l2
2023-05-22 00:00:00+00:00,548.2,534.8,553.0,522.8,2339996,0.0,binseg_l2
2023-05-23 00:00:00+00:00,539.2,532.4,540.4,523.4,918633,0.0,binseg_l2
2023-05-24 00:00:00+00:00,535.0,543.0,546.6,528.0,1233919,0.0,binseg_l2
2023-05-25 00:00:00+00:00,544.2,541.6,544.8,526.4,1104524,0.0,binseg_l2
2023-05-26 00:00:00+00:00,541.6,559.4,561.4,537.2,2517770,0.0,binseg_l2
2023-05-29 00:00:00+00:00,563.6,591.6,596.2,561.4,3525150,0.0,binseg_l2
2023-05-30 00:00:00+00:00,585.0,573.0,594.6,565.6,2347967,0.0,binseg_l2
2023-05-31 00:00:00+00:00,570.0,574.8,582.6,561.8,1408605,0.0,binseg_l2
2023-06-01 00:00:00+00:00,575.0,572.4,584.4,568.0,1158111,0.0,binseg_l2
2023-06-02 00:00:00+00:00,576.0,618.6,623.4,573.2,3492125,0.0,binseg_l2
2023-06-05 00:00:00+00:00,621.8,612.0,652.0,606.0,6069086,0.0,binseg_l2
2023-06-06 00:00:00+00:00,610.0,629.8,637.4,592.2,3519634,0.0,binseg_l2
2023-06-07 00:00:00+00:00,634.0,633.6,642.8,626.4,1998417,0.0,binseg_l2
2023-06-08 00:00:00+00:00,633.6,641.4,648.4,628.0,1740190,0.0,binseg_l2
2023-06-09 00:00:00+00:00,645.0,635.8,647.8,632.2,1112306,0.0,binseg_l2
2023-06-13 00:00:00+00:00,637.8,634.4,640.0,623.4,1359994,0.0,binseg_l2
2023-06-14 00:00:00+00:00,638.0,630.0,638.2,627.0,702544,0.0,binseg_l2
2023-06-15 00:00:00+00:00,629.8,623.8,632.8,620.2,975536,0.0,binseg_l2
2023-06-16 00:00:00+00:00,624.6,618.8,626.8,611.2,1253089,0.0,binseg_l2
2023-06-19 00:00:00+00:00,623.0,621.6,630.0,615.6,910919,0.0,binseg_l2
2023-06-20 00:00:00+00:00,622.0,628.2,631.0,605.2,1569801,0.0,binseg_l2
2023-06-21 00:00:00+00:00,629.0,641.4,644.0,626.2,2003800,0.0,binseg_l2
2023-06-22 00:00:00+00:00,641.4,623.2,647.0,622.2,1235392,0.0,binseg_l2
2023-06-23 00:00:00+00:00,624.0,613.8,651.0,607.0,4989800,0.0,binseg_l2
2023-06-26 00:00:00+00:00,627.8,617.2,633.4,590.0,2921487,0.0,binseg_l2
2023-06-27 00:00:00+00:00,620.0,626.6,635.0,617.8,1274114,0.0,binseg_l2
2023-06-28 00:00:00+00:00,630.2,625.2,634.0,620.8,719699,0.0,binseg_l2
2023-06-29 00:00:00+00:00,625.6,622.6,627.6,621.2,390703,0.0,binseg_l2
2023-06-30 00:00:00+00:00,623.0,613.0,624.8,610.0,626905,0.0,binseg_l2
2023-07-03 00:00:00+00:00,612.8,610.2,617.6,605.4,576331,0.0,binseg_l2
2023-07-04 00:00:00+00:00,610.2,602.8,615.0,598.6,821309,0.0,binseg_l2
2023-07-05 00:00:00+00:00,605.2,605.2,611.0,602.6,530916,0.0,binseg_l2
2023-07-06 00:00:00+00:00,607.0,607.0,613.8,603.2,428206,0.0,binseg_l2
2023-07-07 00:00:00+00:00,606.0,605.8,609.0,602.4,335160,0.0,binseg_l2
2023-07-10 00:00:00+00:00,606.0,616.0,620.0,606.0,773001,0.0,binseg_l2
2023-07-11 00:00:00+00:00,618.0,622.8,623.0,610.6,601929,0.0,binseg_l2
2023-07-12 00:00:00+00:00,624.2,628.6,632.8,620.4,1056720,0.0,binseg_l2
2023-07-13 00:00:00+00:00,629.2,640.6,640.8,617.4,1903078,0.0,binseg_l2
2023-07-14 00:00:00+00:00,640.8,661.4,664.0,638.0,4716581,0.0,binseg_l2
2023-07-17 00:00:00+00:00,656.0,684.6,685.8,650.0,3389133,0.0,binseg_l2
2023-07-18 00:00:00+00:00,684.6,676.8,688.0,671.8,1684450,0.0,binseg_l2
2023-07-19 00:00:00+00:00,674.8,669.2,678.6,665.2,978449,0.0,binseg_l2
2023-07-20 00:00:00+00:00,669.0,658.6,680.0,655.2,1977259,0.0,binseg_l2
2023-07-21 00:00:00+00:00,660.0,671.4,671.8,657.6,993695,0.0,binseg_l2
2023-07-24 00:00:00+00:00,671.6,681.6,687.0,668.0,1468865,0.0,binseg_l2
2023-07-25 00:00:00+00:00,684.6,679.8,684.8,674.0,793455,0.0,binseg_l2
2023-07-26 00:00:00+00:00,680.0,676.2,680.0,670.8,667905,0.0,binseg_l2
2023-07-27 00:00:00+00:00,678.8,697.4,701.0,676.4,2687584,0.0,binseg_l2
2023-07-28 00:00:00+00:00,699.0,721.4,723.0,697.0,2351926,0.0,binseg_l2
2023-07-31 00:00:00+00:00,724.8,716.6,734.0,710.6,2480311,0.0,binseg_l2
2023-08-01 00:00:00+00:00,719.0,729.6,738.0,711.2,2066257,0.0,binseg_l2
2023-08-02 00:00:00+00:00,729.8,723.0,737.6,712.0,1187330,0.0,binseg_l2
2023-08-03 00:00:00+00:00,724.8,747.8,752.0,717.2,1936295,0.0,binseg_l2
2023-08-04 00:00:00+00:00,753.0,729.8,767.8,680.6,4332946,0.0,binseg_l2
2023-08-07 00:00:00+00:00,733.2,721.8,753.0,706.2,2290857,0.0,binseg_l2
2023-08-08 00:00:00+00:00,721.8,731.0,734.0,697.0,2149998,0.0,binseg_l2
2023-08-09 00:00:00+00:00,735.0,782.0,783.0,725.8,2993982,0.0,binseg_l2
2023-08-10 00:00:00+00:00,795.0,761.6,799.8,750.6,5634868,0.0,binseg_l2
2023-08-11 00:00:00+00:00,759.2,772.2,783.0,756.0,4901747,0.0,binseg_l2
2023-08-14 00:00:00+00:00,778.6,734.4,779.0,732.0,2759667,0.0,binseg_l2
2023-08-15 00:00:00+00:00,730.2,737.8,760.0,720.0,1871137,0.0,binseg_l2
2023-08-16 00:00:00+00:00,736.0,709.8,746.6,701.2,2888115,0.0,binseg_l2
2023-08-17 00:00:00+00:00,718.0,719.8,721.8,706.8,1454201,0.0,binseg_l2
2023-08-18 00:00:00+00:00,721.0,724.4,728.6,710.4,996375,0.0,binseg_l2
2023-08-21 00:00:00+00:00,730.0,754.6,756.6,728.0,1875340,0.0,binseg_l2
2023-08-22 00:00:00+00:00,755.4,743.0,757.2,737.8,1234545,0.0,binseg_l2
2023-08-23 00:00:00+00:00,746.6,712.4,746.8,706.8,3160843,0.0,binseg_l2
2023-08-24 00:00:00+00:00,721.0,730.2,734.4,715.8,1014884,0.0,binseg_l2
2023-08-25 00:00:00+00:00,731.6,725.0,736.8,720.2,773385,0.0,binseg_l2
2023-08-28 00:00:00+00:00,725.4,735.0,735.0,724.0,688676,0.0,binseg_l2
2023-08-29 00:00:00+00:00,735.6,729.0,739.8,724.2,848269,0.0,binseg_l2
2023-08-30 00:00:00+00:00,729.0,730.0,733.8,721.0,636917,0.0,binseg_l2
2023-08-31 00:00:00+00:00,730.0,746.6,751.0,726.4,1683694,0.0,binseg_l2
2023-09-01 00:00:00+00:00,746.8,740.4,753.6,737.2,701760,0.0,binseg_l2
2023-09-04 00:00:00+00:00,748.0,769.6,772.4,745.6,2486250,0.0,binseg_l2
2023-09-05 00:00:00+00:00,767.6,761.4,771.8,752.4,1586982,0.0,binseg_l2
2023-09-06 00:00:00+00:00,761.2,748.2,761.6,742.0,1119323,0.0,binseg_l2
2023-09-07 00:00:00+00:00,748.2,730.2,752.6,715.2,2123372,0.0,binseg_l2
2023-09-08 00:00:00+00:00,733.0,717.6,739.8,710.0,1108017,0.0,binseg_l2
2023-09-11 00:00:00+00:00,719.0,663.0,732.8,657.6,4914052,0.0,binseg_l2
2023-09-12 00:00:00+00:00,663.0,682.8,700.2,659.2,3476207,0.0,binseg_l2
2023-09-13 00:00:00+00:00,680.0,645.0,681.2,636.8,3205772,0.0,binseg_l2
2023-09-14 00:00:00+00:00,642.6,640.8,649.6,627.2,1652324,0.0,binseg_l2
2023-09-15 00:00:00+00:00,632.0,645.2,656.6,631.8,770615,0.0,binseg_l2
2023-09-18 00:00:00+00:00,647.0,666.0,669.0,646.0,1026990,0.0,binseg_l2
2023-10-20 00:00:00+00:00,600.0,619.6,642.6,550.0,21137038,0.0,binseg_l2
2023-10-23 00:00:00+00:00,620.0,619.6,642.8,611.0,10160681,0.0,binseg_l2
2023-10-24 00:00:00+00:00,620.4,611.0,622.4,606.4,3159209,0.0,binseg_l2
2023-10-25 00:00:00+00:00,611.0,595.2,611.8,592.2,4010125,0.0,binseg_l2
2023-10-26 00:00:00+00:00,596.0,590.2,608.0,586.0,2959576,0.0,binseg_l2
2023-10-27 00:00:00+00:00,590.2,578.0,593.4,575.4,2732101,0.0,binseg_l2
2023-10-30 00:00:00+00:00,579.0,589.8,601.2,574.6,3476965,0.0,binseg_l2
2023-10-31 00:00:00+00:00,590.0,577.8,592.8,576.0,2260860,0.0,binseg_l2
2023-11-01 00:00:00+00:00,581.8,586.0,587.0,578.0,1157036,0.0,binseg_l2
2023-11-02 00:00:00+00:00,589.0,587.4,599.0,579.0,2641786,0.0,binseg_l2
2023-11-03 00:00:00+00:00,591.0,615.6,621.6,588.0,6437136,0.0,binseg_l2
2023-11-06 00:00:00+00:00,619.2,632.4,635.0,619.0,4074840,0.0,binseg_l2
2023-11-07 00:00:00+00:00,634.0,630.0,636.0,620.8,2996120,0.0,binseg_l2
2023-11-08 00:00:00+00:00,633.4,617.6,633.4,609.2,3526625,0.0,binseg_l2
2023-11-09 00:00:00+00:00,620.0,604.4,626.2,601.4,4253634,0.0,binseg_l2
2023-11-10 00:00:00+00:00,607.0,593.0,607.8,584.0,3860046,0.0,binseg_l2
2023-11-13 00:00:00+00:00,598.0,608.0,609.8,593.0,3325496,0.0,binseg_l2
2023-11-14 00:00:00+00:00,608.8,598.2,611.8,595.4,2390414,0.0,binseg_l2
2023-11-15 00:00:00+00:00,598.0,607.0,608.0,595.0,2327971,0.0,binseg_l2
2023-11-16 00:00:00+00:00,607.0,604.0,622.2,603.6,4097122,0.0,binseg_l2
2023-11-17 00:00:00+00:00,605.6,614.8,620.8,601.0,2888444,0.0,binseg_l2
2023-11-20 00:00:00+00:00,615.2,628.8,633.0,615.2,3164678,0.0,binseg_l2
2023-11-21 00:00:00+00:00,630.0,636.4,640.8,625.2,3019683,0.0,binseg_l2
2023-11-22 00:00:00+00:00,639.0,639.2,651.8,635.2,3201933,0.0,binseg_l2
2023-11-23 00:00:00+00:00,639.4,627.8,642.0,622.4,1762319,0.0,binseg_l2
2023-11-24 00:00:00+00:00,629.4,626.2,632.8,617.4,1382470,0.0,binseg_l2
2023-11-27 00:00:00+00:00,625.0,613.6,625.0,611.2,1895333,0.0,binseg_l2
2023-11-28 00:00:00+00:00,614.4,631.0,632.0,612.8,1592195,0.0,binseg_l2
2023-11-29 00:00:00+00:00,633.0,625.8,644.0,620.0,1790185,0.0,binseg_l2
2023-11-30 00:00:00+00:00,625.0,613.4,627.0,612.0,1348789,0.0,binseg_l2
2023-12-01 00:00:00+00:00,613.8,602.4,619.6,600.6,1320563,0.0,binseg_l2
2023-12-04 00:00:00+00:00,602.0,595.4,611.2,587.2,1506043,0.0,binseg_l2
2023-12-05 00:00:00+00:00,599.4,601.4,606.2,593.0,958186,0.0,binseg_l2
2023-12-06 00:00:00+00:00,603.0,582.4,605.0,580.6,1132650,0.0,binseg_l2
2023-12-07 00:00:00+00:00,582.4,580.0,587.8,563.2,2123575,0.0,binseg_l2
2023-12-08 00:00:00+00:00,581.0,573.6,588.0,572.0,839858,0.0,binseg_l2
2023-12-11 00:00:00+00:00,574.6,539.8,575.0,536.8,2740139,0.0,binseg_l2
2023-12-12 00:00:00+00:00,541.0,534.4,546.8,520.2,2769871,0.0,binseg_l2
2023-12-13 00:00:00+00:00,534.4,554.8,563.0,532.8,2045667,0.0,binseg_l2
2023-12-14 00:00:00+00:00,560.0,545.0,564.0,545.0,957073,0.0,binseg_l2
2023-12-15 00:00:00+00:00,545.0,566.8,573.4,543.0,1398530,0.0,binseg_l2
2023-12-18 00:00:00+00:00,572.0,583.0,586.0,557.0,1683681,0.0,binseg_l2
2023-12-19 00:00:00+00:00,583.0,578.0,588.0,570.8,983845,0.0,binseg_l2
2023-12-20 00:00:00+00:00,578.4,576.2,583.6,575.2,641435,0.0,binseg_l2
2023-12-21 00:00:00+00:00,575.8,563.6,577.8,562.0,1142243,0.0,binseg_l2
2023-12-22 00:00:00+00:00,564.0,565.4,578.0,563.6,945044,0.0,binseg_l2
2023-12-25 00:00:00+00:00,567.8,563.0,572.4,558.2,1170939,0.0,binseg_l2
2023-12-26 00:00:00+00:00,564.0,553.2,565.2,551.0,1521339,0.0,binseg_l2
2023-12-27 00:00:00+00:00,555.0,553.4,562.8,551.6,1408307,0.0,binseg_l2
2023-12-28 00:00:00+00:00,553.4,564.0,567.0,553.2,1526402,0.0,binseg_l2
2023-12-29 00:00:00+00:00,566.4,556.4,572.2,554.2,1191036,0.0,binseg_l2
2024-01-03 00:00:00+00:00,562.0,568.8,569.2,558.2,560491,0.0,binseg_l2
2024-01-04 00:00:00+00:00,569.4,584.0,587.0,567.2,1330338,0.0,binseg_l2
2024-01-05 00:00:00+00:00,586.0,579.4,590.0,576.4,707098,0.0,binseg_l2
2024-01-08 00:00:00+00:00,584.0,590.6,593.8,580.6,1345430,0.0,binseg_l2
2024-01-09 00:00:00+00:00,593.0,626.8,631.6,591.4,5374574,0.0,binseg_l2
2024-01-10 00:00:00+00:00,628.4,622.4,634.6,620.0,2901920,0.0,binseg_l2
2024-01-11 00:00:00+00:00,623.8,627.0,630.0,622.4,1500600,0.0,binseg_l2
